Wavelength,background,modulation
683,3.5689657e-06,9.3284488211e-07
684,4.70730087884e-06,1.21924623689e-06
685,4.33595669381e-07,9.44897528727e-07
686,8.77102242329e-06,7.71908538548e-06
687,1.29713647991e-06,3.72673669886e-06
688,7.73771473999e-06,5.26088331443e-06
689,4.99776536516e-06,1.42298301754e-06
690,1.75554638207e-06,5.34325686858e-07
691,1.20977526749e-07,4.41723592173e-07
692,3.77904123475e-07,3.07245969877e-07
693,1.07910438961e-06,3.85372984665e-06
694,1.55068097931e-06,5.87021563005e-06
695,1.32696091645e-06,3.79552255814e-06
696,5.50350453422e-07,1.32012623579e-06
697,2.22197483564e-07,6.11819671532e-07
698,4.38443258695e-08,2.1349290461e-06
699,1.44126552272e-07,7.42448486621e-07
700,6.89284150066e-07,7.50046001693e-07
701,2.42730936416e-07,2.84355089093e-06
702,1.69473291732e-07,2.62627641983e-06
703,1.31919711537e-07,1.34354082558e-06
704,3.44177243521e-08,2.76103494098e-06
705,2.42837008859e-06,1.27440036978e-06
706,7.22856547928e-06,3.23253770725e-06
707,3.04157874621e-06,1.15007566826e-06
708,7.15847599378e-07,5.70954975986e-07
709,4.47476488505e-06,7.19455158036e-07
710,1.07031222476e-06,1.09468943589e-07
711,9.66738435136e-07,9.96674047365e-07
712,1.93795820441e-06,7.28874077149e-07
713,1.86988897958e-06,1.55313266993e-07
714,1.03961121063e-06,4.04334900449e-06
715,1.43089370789e-07,3.12963134187e-06
716,3.99595195478e-07,9.5789643892e-07
717,1.44621584068e-06,1.20490097596e-07
718,2.6631396881e-07,2.18205825112e-07
719,5.49188217547e-08,4.9439419185e-08
720,4.87713764497e-08,2.98364941062e-07
721,8.53041692294e-09,7.48648185665e-07
722,1.03955551315e-07,2.62320792618e-06
723,6.63835699577e-08,1.63934885801e-06
724,1.39072229904e-07,2.29016978272e-06
725,1.58089460511e-08,4.16603556933e-07
726,0.0,2.20584853057e-08
727,9.11120935101e-08,1.0321813111e-06
728,5.60852750182e-08,1.00928254167e-06
729,1.28085478473e-07,4.07751843457e-07
730,1.34414687127e-07,4.1872627813e-08
731,1.74268704405e-07,3.01990193153e-08
732,6.47461000528e-07,3.93231736379e-08
733,2.32334541879e-06,7.79644040621e-08
734,8.57457071846e-07,7.67034587075e-08
735,9.41287510732e-07,3.62582024235e-07
736,1.86827431242e-06,9.37567705592e-07
737,1.37019204205e-06,6.03216553308e-07
738,1.42039513203e-06,1.11795075372e-07
739,1.08969448446e-07,2.55875890338e-07
740,1.03075813709e-06,7.45047729806e-08
741,1.68255117217e-06,1.18217622908e-07
742,3.02279240437e-06,8.7623104207e-08
743,3.80976038818e-07,3.13362988465e-08
744,9.24001649629e-07,3.65148677417e-08
745,1.22373641908e-06,3.86707259042e-07
746,1.37891040039e-06,3.41299749598e-07
747,5.45835317149e-07,2.43597205809e-06
748,2.88240057364e-07,4.43734138408e-06
749,2.05498517338e-07,6.81363760368e-07
750,1.46378031567e-06,4.99471035577e-07
751,1.15151892964e-06,2.05192323848e-07
752,7.64774273283e-07,1.16444059071e-07
753,6.41869798058e-07,3.51293534159e-07
754,5.45039936081e-06,9.0297613911e-07
755,4.28804800137e-06,7.52088666908e-07
756,4.57119634735e-06,1.25124805354e-06
757,8.52753294254e-06,3.02352939211e-06
758,2.04487087177e-06,3.60897937138e-07
759,3.67560447584e-06,4.52713515793e-07
760,1.92233779581e-06,1.55648689078e-07
761,3.54233991002e-06,7.64051024774e-07
762,2.91226242823e-06,1.82547311765e-06
763,7.06077299732e-06,1.61140344916e-06
764,6.4165423741e-06,1.6977826499e-06
765,5.91371788756e-06,2.88482234311e-06
766,4.21491677986e-06,2.66076888827e-06
767,7.35176722901e-06,2.36056553253e-06
768,1.24798806091e-05,2.92059949677e-06
769,2.6174056446e-06,1.610202633e-06
770,1.07725549802e-05,4.29898101861e-06
771,1.77903430374e-05,8.34267957793e-06
772,2.52713375205e-05,1.2238138771e-05
773,1.91977935869e-05,8.14548297768e-06
774,1.6879113595e-05,9.19112619365e-06
775,1.77473440616e-05,1.11721159487e-05
776,1.49552340507e-05,6.31974597772e-06
777,1.8717352574e-05,9.92248917186e-06
778,1.32893301506e-05,8.33800125099e-06
779,2.7036249079e-05,1.44013956789e-05
780,3.09127223488e-05,2.32873446924e-05
