Wavelength,background,modulation
478,0.00433766590278,0.000535004049142
479,0.00425845756772,0.000501878863315
480,0.00413391728963,0.000465457775879
481,0.00392475326042,0.000433025064842
482,0.00371643058312,0.000400039825533
483,0.00344966745788,0.000367774975819
484,0.00320841532751,0.000351539774701
485,0.00296002345064,0.000320691020385
486,0.00272507609002,0.000305897668219
487,0.00252005163873,0.000294124210217
488,0.0023270139064,0.000277427616923
489,0.0021513967022,0.000271272848095
490,0.00200256817897,0.000264251577302
491,0.00188891483619,0.000262834124795
492,0.00178023937383,0.000266925661242
493,0.00166830630907,0.000267956143533
494,0.00157967618111,0.00027715732604
495,0.00148300216053,0.000286374715597
496,0.00138682866088,0.0003013968061
497,0.00128185446779,0.000315950357538
498,0.00119758124638,0.000336084277357
499,0.00112714246634,0.000358905735052
500,0.00103812416424,0.000385071887699
501,0.000963868786667,0.00042476931923
502,0.0008992449041,0.000467184707964
503,0.000845269837231,0.000522117589545
504,0.000799979775146,0.000576469585944
505,0.000760505298217,0.000636601299333
506,0.00073027287647,0.000708884610947
507,0.000714055720404,0.000788531606809
508,0.000710431496238,0.000897754009537
509,0.00071434711241,0.000998975631615
510,0.000716429210265,0.00112653955774
511,0.000728857192018,0.00126306470439
512,0.000749485973752,0.00141484209933
513,0.000760591118684,0.00156232679015
514,0.000786430656624,0.00172045495456
515,0.000823793529157,0.00192082343812
516,0.000851421401624,0.00209480298399
517,0.000883434849659,0.00227838156713
518,0.000914264536278,0.00244729251814
519,0.000932955947533,0.0026030588889
520,0.000958065726496,0.00275777247721
521,0.000968749034972,0.0028786479718
522,0.000966034275465,0.00296866182845
523,0.00097481333787,0.00305426762266
524,0.000958848105285,0.00308333189253
525,0.000952064522826,0.00310588783821
526,0.000922007988006,0.00305536321889
527,0.000896000990999,0.00300234963501
528,0.000856627730356,0.0029015382798
529,0.000818660118125,0.00279267065352
530,0.000777365880481,0.00267169589536
531,0.000730850678449,0.00252633116564
532,0.000691084317529,0.00238744977711
533,0.000640556833285,0.00223297224208
534,0.000597612241672,0.00207895542768
535,0.000557964818624,0.00194681880104
536,0.000525083958173,0.00182734281196
537,0.000493642666585,0.00170687220152
538,0.00046054564097,0.00159526289492
539,0.000438489128414,0.00151383444616
540,0.000411934228448,0.00143123003579
541,0.000389155074304,0.00136547266418
542,0.000364455979094,0.00128673177608
543,0.000342460539032,0.00121675613473
544,0.00031934354896,0.00115114738556
545,0.00030198626075,0.00108740015314
546,0.000280289313382,0.00102661121135
547,0.000269660524788,0.000985053786336
548,0.00025055956985,0.00092851795616
549,0.000232224809402,0.000883650853123
550,0.00021615706618,0.000826300102057
551,0.000202186322177,0.000781508172178
552,0.000186331143447,0.000739439263205
553,0.00017323370861,0.000696064085405
554,0.00016097074569,0.000658344357168
555,0.000150112901711,0.000639257481778
556,0.00014107258882,0.000607583979708
557,0.000126921595938,0.000600453410091
558,0.00012013596405,0.00059191016023
559,0.000113956303276,0.000585696618836
560,0.000103626255238,0.000589623527393
561,9.83543315423e-05,0.000602526999245
562,9.24277275038e-05,0.000620701788107
563,8.85385314491e-05,0.000642698630852
564,8.53656933317e-05,0.00067588254258
565,7.9578603368e-05,0.000724994274853
566,7.64945820306e-05,0.000780701048983
567,7.63871206297e-05,0.000855932643019
568,7.49138362387e-05,0.000940682773644
569,7.10585917391e-05,0.00103454174203
570,7.08965676177e-05,0.00115319937178
571,6.88280510355e-05,0.00129957288075
572,6.96240573216e-05,0.00145790090084
573,7.12065123944e-05,0.00163915718108
574,7.41218443608e-05,0.00184019082188
575,7.57347079962e-05,0.0021036436204
576,8.17146149414e-05,0.00238277713225
577,9.08128981752e-05,0.00271580977446
578,9.84710362235e-05,0.00309976176222
579,0.000105843878177,0.0035425055317
580,0.000125025863387,0.0040997453119
581,0.000143420663111,0.00470628900883
582,0.000164833061838,0.00537802176618
583,0.000187732124183,0.0061557325466
584,0.000208743799025,0.00706252193695
585,0.000243336006471,0.00805337154196
586,0.000281638781992,0.00918839976067
587,0.000321825518996,0.0104069706722
588,0.000365576192052,0.0116139320397
589,0.000412513357171,0.0130225784814
590,0.000457946920591,0.0143356413521
591,0.000496188991184,0.0155490711661
592,0.000528534444049,0.0161617615945
593,0.000538922898644,0.0159746622351
594,0.000541307556813,0.0150007108258
595,0.000528353121011,0.0134219624857
596,0.000522023745341,0.0116454043005
597,0.00052278988133,0.00965036293466
598,0.000528383374193,0.00791569685881
599,0.000551574477205,0.00646979028285
600,0.000588693745157,0.00536715777445
601,0.000638030322997,0.00453064433077
602,0.00070117792547,0.00385917972333
603,0.000772673033155,0.0032960019843
604,0.000867924465234,0.00286049107841
605,0.000976090560923,0.00251860806836
606,0.00111799031269,0.00226191237279
607,0.00125514600317,0.00209939667486
608,0.001420429325,0.00201418897075
609,0.0016205087089,0.00198659855512
610,0.00185712077193,0.00201214427752
611,0.00212571638199,0.00210508947978
612,0.00240911645258,0.00224786067054
613,0.00277429625252,0.00246156742375
614,0.00314246602714,0.00271364023368
615,0.00358705037178,0.00298537703418
616,0.00404991585208,0.00327253074011
617,0.00458415782535,0.00367226481943
618,0.00514968289841,0.00406837638332
619,0.00574380324744,0.0045051250291
620,0.00635243087077,0.00495942928658
621,0.00702856950357,0.00546528218402
622,0.0078673443908,0.00609363770587
623,0.00872883896802,0.00671803452855
624,0.00988016272204,0.00754913825143
625,0.0110811986073,0.00847775477291
626,0.0123469640068,0.0094128770059
627,0.0134466799849,0.0102694857483
628,0.0143096703905,0.0108671268251
629,0.0146083243591,0.0111218362732
630,0.0141099743773,0.0107166669336
631,0.0128115731265,0.00972735983747
632,0.010883704674,0.00828160343982
633,0.00881610223837,0.00669729076929
634,0.00686201888264,0.00522469763771
635,0.00527489818932,0.00401782571507
636,0.00408711001615,0.00312469468779
637,0.00319544490383,0.00243771654224
638,0.00252679130663,0.0019447183019
639,0.00201171995203,0.00154403021002
640,0.00162618102537,0.00124555915701
641,0.00131867715549,0.00100396232718
642,0.00105901786248,0.00081697163085
643,0.000860365631957,0.000654898846574
644,0.000683696917982,0.000519859127523
645,0.000548347122306,0.00041784582524
646,0.000441110599326,0.000334190094295
647,0.000349811717061,0.000267542729519
648,0.000286173245772,0.000222024821974
649,0.000238939605624,0.000182404388418
650,0.00019580287346,0.00014730529955
651,0.000159798055247,0.000124900973921
652,0.000139801505988,0.000106811482238
653,0.000120642140907,8.98303621788e-05
654,0.000103196566674,8.22542149785e-05
655,8.95549867244e-05,6.78033636929e-05
656,7.88202341724e-05,5.73595816016e-05
657,6.98560076403e-05,5.23878136112e-05
658,5.98095629089e-05,4.55390809949e-05
659,5.257229163e-05,3.75561136771e-05
660,4.64035470153e-05,3.40739686371e-05
661,4.0817874824e-05,2.91592013729e-05
662,3.29358355526e-05,2.3370606238e-05
663,2.57959800066e-05,1.67014155926e-05
664,2.40012340622e-05,1.88203436571e-05
665,2.17192735775e-05,1.53142357834e-05
666,1.61559540969e-05,1.48569787819e-05
667,1.53591522872e-05,1.27392980387e-05
668,1.25621259499e-05,1.49058044698e-05
669,1.4995845261e-05,5.91380633964e-06
670,8.45967224992e-06,8.61454476349e-06
671,9.76924611056e-06,9.60979058929e-06
672,5.99087316048e-06,6.50312557792e-06
673,6.84497647738e-06,8.11514927949e-06
674,5.05037909285e-06,3.40941226717e-06
675,7.49284619544e-06,2.98542173165e-06
676,6.75572468182e-06,4.15121612793e-06
677,3.02705456184e-06,2.68542587012e-06
678,4.77394213323e-06,3.91279584307e-06
679,4.28533041598e-06,3.13203168412e-06
680,1.13803793506e-06,3.24199310381e-06
681,3.17006818751e-07,2.25689590948e-07
682,1.04046728908e-06,2.1451269136e-07
683,2.86270778195e-06,4.45504253873e-07
684,3.88909127716e-06,3.111187622e-07
685,6.18439079745e-07,2.33975505419e-06
686,9.39107776237e-06,8.89493543185e-07
687,2.14152494734e-06,2.70969150873e-06
688,6.62851352293e-06,1.111707852e-06
689,3.16431508604e-06,1.54729272131e-06
690,1.529493671e-06,2.83383103353e-06
691,2.01995224148e-07,1.75136877385e-06
692,2.95798922273e-07,6.46469175867e-08
693,1.60324790335e-06,1.52704908926e-07
694,2.53300329082e-06,3.43182134666e-09
695,1.9979221129e-06,1.48906146567e-08
696,5.98704806451e-07,1.33238415173e-06
697,2.26002851562e-07,2.2068932217e-06
698,9.46526162564e-08,1.80976499992e-06
699,9.7830665098e-08,9.54504945937e-07
700,5.5928854242e-07,1.76789076931e-06
701,1.9466215074e-07,2.22796573161e-06
702,2.06031669545e-07,9.40156467597e-07
703,1.11446323934e-07,7.77429997856e-07
704,1.41298053246e-07,6.15704723621e-08
705,1.99318349449e-06,1.55531223937e-08
706,5.87116619416e-06,3.70054927854e-09
707,2.62081920465e-06,2.46703285236e-09
708,1.0222130881e-06,0.0
709,5.2362028231e-07,5.42575847555e-08
710,1.93867548999e-08,0.0
711,8.24593699853e-08,0.0
712,2.55923745509e-07,7.55010014583e-08
713,4.55950630429e-07,1.09103152702e-07
714,2.53714972404e-07,1.04976545855e-08
715,3.60232269654e-08,2.20488041614e-07
716,2.79452906489e-07,1.32604932002e-07
717,1.05055118337e-06,2.57465851564e-07
718,1.70467529914e-07,1.82866968319e-06
719,1.09494115555e-07,3.09581566703e-08
720,1.20511873529e-07,3.39388390469e-07
721,8.9e-09,1.91247168124e-07
722,6.41312373417e-08,3.47776518953e-08
723,1.03245346744e-07,1.27287250128e-07
724,1.03565811303e-07,3.95985251851e-07
725,2.99819435224e-08,2.59544560957e-07
726,1.44472358312e-07,3.73793374863e-09
727,7.90642167542e-07,1.35366354672e-07
728,4.46023602502e-07,2.8062693118e-07
729,5.02727079408e-07,1.86917996736e-07
730,2.16298981078e-08,1.34257873267e-08
731,1.59468253184e-07,9.03524585673e-08
732,4.23086930556e-07,1.02069396814e-07
733,1.62914728141e-06,0.0
734,8.4511103884e-07,4.74874721416e-07
735,6.21746259088e-07,4.69809424445e-07
736,1.22497481069e-06,1.78113256752e-06
737,1.20078391789e-06,6.43481620875e-07
738,9.51249567973e-07,3.22216532098e-06
739,1.38443739408e-07,7.68332358962e-07
740,8.53256120764e-07,1.39566981766e-06
741,1.41224199488e-06,2.4257638675e-07
742,2.1344626923e-06,5.08512932836e-08
743,4.073997666e-07,6.32493644012e-07
744,7.5835877132e-07,1.91821842856e-07
745,7.81414553891e-07,7.19224321731e-08
746,1.36792460706e-06,8.83586122199e-08
747,5.53686830405e-07,3.27684512886e-07
748,1.9842289179e-07,2.98641950836e-07
749,2.35373271577e-07,6.09245187154e-08
750,1.13258777326e-06,4.35845517181e-08
751,8.46735532191e-07,1.52574443561e-07
752,8.18906837613e-07,9.61353125795e-08
753,5.77367963503e-07,4.99013309199e-07
754,4.2662995529e-06,1.45399238198e-07
755,3.50956759064e-06,1.96724412256e-07
756,3.68122897831e-06,1.83945804496e-07
757,6.95669708334e-06,7.28538396203e-08
758,1.71856140915e-06,3.14559615785e-07
759,2.93477072261e-06,7.76742991328e-07
760,1.65011391079e-06,6.33543266931e-07
761,2.01797784138e-06,5.67993925045e-06
762,1.38204630276e-06,5.24729668493e-06
763,2.74397621758e-06,3.76650142426e-06
764,2.41711665627e-06,7.98857643361e-07
765,4.44911909798e-06,4.36219999757e-07
766,4.36730788502e-06,1.95788210399e-06
767,1.22150220075e-05,2.46523202979e-06
768,1.36797962883e-05,3.71500977987e-06
769,1.71943741611e-06,1.08681649266e-06
770,5.61864232212e-06,8.77950293685e-07
771,1.29384971116e-05,3.52296004308e-06
772,2.90340820089e-05,4.29565846533e-06
773,1.66205329532e-05,1.12923329081e-05
774,1.69473195776e-05,9.55971210732e-06
775,1.68437258523e-05,1.3338309228e-05
776,1.61823504705e-05,6.33300605286e-06
777,1.9696726931e-05,1.43035859105e-05
778,1.56894885351e-05,1.7824856097e-05
779,2.84847100893e-05,1.30375388315e-05
780,3.08092671075e-05,2.21987153979e-05
