Wavelength,background,modulation
681,1.65128339557e-06,1.4425038214e-05
682,6.67688948506e-08,8.6971076628e-06
683,7.47613503003e-08,9.49486291307e-06
684,8.75489429181e-08,7.05693072852e-06
685,6.7410419024e-08,4.31038069618e-06
686,1.7825886642e-07,1.40222630481e-06
687,3.63500357426e-08,1.87023521314e-06
688,1.85530283657e-07,1.33172922938e-07
689,2.31814681966e-07,3.26669756848e-08
690,3.38266331103e-07,9.07522613856e-07
691,2.00614577587e-07,1.26815900389e-06
692,5.10456443901e-08,8.76530790268e-07
693,2.64466240908e-09,7.59457598484e-06
694,0.0,1.68166921023e-06
695,0.0,9.41484533357e-06
696,1.1830497169e-07,6.7932006577e-06
697,6.62189081609e-08,1.40561206739e-06
698,6.22439097853e-07,3.33602846987e-06
699,3.75731489748e-07,2.38691062484e-07
700,6.31115155754e-07,1.02566980464e-07
701,1.69850179626e-06,1.21714741605e-06
702,1.36901590368e-06,8.49725392837e-07
703,7.00128675094e-07,1.71217563708e-07
704,1.4719280232e-06,1.34677285714e-07
705,4.42224761452e-07,5.66611197911e-07
706,1.25199575936e-06,2.34263262066e-06
707,6.78482693007e-07,1.13657804812e-06
708,4.23328697253e-07,1.43193819063e-06
709,2.89126645834e-07,1.55816219094e-06
710,1.08700131664e-07,2.1258356318e-06
711,4.28191314704e-07,2.87179605707e-07
712,2.22460862874e-07,1.32514368283e-06
713,2.25180129961e-07,1.3266611985e-06
714,2.11467795406e-06,2.7791215706e-06
715,1.6652720075e-06,1.61713261372e-06
716,7.35832472496e-07,2.00751045135e-07
717,8.10625792676e-07,2.19883675712e-07
718,3.49475800373e-07,1.63185529932e-07
719,4.19092611577e-07,4.6015638258e-07
720,3.73980143824e-07,4.34727089872e-07
721,3.03411586922e-07,1.78258541643e-07
722,1.5466057231e-06,1.27055401257e-07
723,9.84987851708e-07,4.26655695972e-07
724,1.30975597375e-06,4.98191614979e-07
725,1.39815220436e-07,3.13820886631e-07
726,3.12305413036e-07,6.9444479804e-07
727,4.26917335126e-07,2.19755673565e-06
728,4.69744039714e-07,5.84049258614e-06
729,1.84968891826e-07,2.54374641518e-06
730,2.90631844311e-08,6.56331798935e-06
731,1.0396819615e-07,7.01447466982e-06
732,5.3593184856e-07,3.18084541216e-06
733,1.19583556323e-06,1.8161743697e-06
734,1.10392045315e-06,9.75803118187e-06
735,1.10081652176e-06,3.16609114472e-06
736,1.52140966639e-06,2.42626707286e-06
737,1.06117871889e-06,2.64580854499e-06
738,1.08072856745e-06,3.02874072819e-06
739,2.19235483201e-07,3.13700374313e-07
740,6.05577576116e-07,1.79939692492e-07
741,7.12591100999e-07,1.03655260405e-06
742,1.77198610786e-06,3.27252624917e-06
743,2.16820135752e-07,1.67494598095e-06
744,6.5782650102e-07,1.89695231327e-06
745,1.12501730538e-06,2.5904084925e-06
746,1.20089332213e-06,9.37273091721e-07
747,1.4035309887e-06,3.95576559639e-06
748,2.22473202483e-06,4.37477692501e-06
749,1.18798289294e-06,3.4221752214e-06
750,1.44776759479e-06,1.24052413113e-06
751,1.03753974789e-06,3.49876858765e-06
752,4.60816398676e-07,3.11860414142e-06
753,9.23478026142e-08,3.90570566553e-06
754,1.75598015417e-06,9.97073751279e-06
755,1.35167952871e-06,5.07842957198e-06
756,1.34513572142e-06,3.98581941028e-06
757,1.00301861584e-06,1.6303571995e-05
758,1.69886551135e-06,9.12537844272e-06
759,1.79964308043e-06,3.02239992515e-06
760,1.49438634723e-06,4.1647195487e-06
761,1.61048156862e-06,3.95105783944e-06
762,1.90477724659e-06,4.31785924482e-06
763,2.80340233399e-06,4.20769393963e-06
764,3.41432414924e-06,6.21712001465e-06
765,2.04933277971e-06,7.77733474246e-06
766,2.51464465325e-06,5.41482820291e-06
767,4.5872774032e-06,4.79797722328e-06
768,4.8856492034e-06,5.3000572087e-06
769,4.73656726242e-06,4.87183977359e-06
770,5.49017062157e-06,1.18173463804e-05
771,9.42613823303e-06,1.02604205856e-05
772,1.3421290711e-05,1.98818483428e-05
773,1.07985782225e-05,8.23638103656e-06
774,1.00082641212e-05,1.69108305256e-05
775,1.25114638016e-05,2.52519217669e-05
776,1.19471812078e-05,2.22457017528e-05
777,1.47981044293e-05,1.32004160137e-05
778,1.56319511024e-05,1.66122169875e-05
779,1.46674558946e-05,2.20153037169e-05
780,1.72756994083e-05,3.54496211239e-05
