Wavelength,background,modulation
440,0.00227988939684,0.000472761423675
441,0.00212926482568,0.000455799915307
442,0.00198938947628,0.000437485213915
443,0.00184289303353,0.000422824524135
444,0.00172470318108,0.000417812171176
445,0.00159815349829,0.000413823635007
446,0.00149620387535,0.000418515516906
447,0.00142839558724,0.000429909508554
448,0.00138766887667,0.000452136343952
449,0.00139872253963,0.000489888808354
450,0.00142476538447,0.000544561303483
451,0.00149319542978,0.000599041833804
452,0.0015893374292,0.000673544759318
453,0.0016960271493,0.000757325430559
454,0.00182956950359,0.000852854814443
455,0.0019593023703,0.00095697415385
456,0.00208754287661,0.00107000161832
457,0.00217817819045,0.00119578856909
458,0.00221651135902,0.00131920954308
459,0.002238889087,0.00145537296525
460,0.00221267312437,0.00158130936497
461,0.00212116548973,0.00174918283118
462,0.00202283934465,0.00191549403101
463,0.00191337418393,0.0021289486348
464,0.0017952670646,0.0023689420226
465,0.00169080081008,0.00267085265047
466,0.00162760466296,0.00301558289868
467,0.00158902081573,0.00343788658077
468,0.00158318546076,0.00390562594854
469,0.00160562011535,0.00446831078695
470,0.00163359401461,0.00505187956983
471,0.00169120734259,0.00571008747198
472,0.0017301153589,0.006360315527
473,0.00177040412212,0.00694938090215
474,0.00182126502295,0.00749674261299
475,0.00182533297723,0.00802041121003
476,0.00182749669025,0.00836906439372
477,0.00178694187858,0.00856994420531
478,0.00173521591025,0.00866039400018
479,0.00164954680766,0.00858132903666
480,0.00156368921939,0.00833036501285
481,0.00145223034151,0.00795450869288
482,0.00135982320095,0.00755756236317
483,0.00125683737544,0.00707282291539
484,0.00116368391407,0.00657947584466
485,0.00105903897502,0.00605623088365
486,0.000980041984656,0.00558571302828
487,0.000905783274462,0.00515574699019
488,0.000839177233937,0.00475538053428
489,0.000781325731692,0.00443193838624
490,0.000733778771511,0.00409964609797
491,0.000694114710502,0.00385418904394
492,0.000651647605754,0.0036263172916
493,0.000615779772929,0.0034123469266
494,0.000587024972129,0.00322063014474
495,0.000543751002053,0.00303702657004
496,0.000518864210119,0.00284710506469
497,0.000487644533078,0.00263752998169
498,0.000454848596855,0.00246060183054
499,0.000429338314145,0.00228311360619
500,0.000413832578376,0.00210939598614
501,0.000396791553534,0.00194872896054
502,0.000383301460443,0.00179883100449
503,0.000374201760191,0.00168383411392
504,0.000361388678526,0.00156489291548
505,0.000363344281066,0.0014683949179
506,0.000371977555401,0.0013854115029
507,0.000384094939561,0.0013420914485
508,0.000402256883409,0.00130009706074
509,0.000422208128514,0.00128079248294
510,0.000446843759535,0.00128052683759
511,0.000474166275453,0.0012768443381
512,0.000505245047655,0.00127764390128
513,0.000534940608505,0.00129681036366
514,0.000571875759288,0.00133043043529
515,0.000617996507464,0.00137249568664
516,0.000651844326204,0.00140119039342
517,0.000684377326195,0.00143968276537
518,0.000726397126706,0.00148736261251
519,0.000754116101494,0.00150901908147
520,0.000785557201537,0.00153550946527
521,0.000807028918905,0.00155216874979
522,0.000811962770375,0.00155023060979
523,0.000823361706675,0.00156343261919
524,0.000811272995228,0.00155386502083
525,0.000808582591042,0.00153122434402
526,0.00078569031185,0.00148131105215
527,0.000768328029511,0.00144335584389
528,0.000733917399367,0.00138564104428
529,0.000704956547081,0.00132396773368
530,0.000672841410345,0.0012558992091
531,0.00063155752615,0.00117982874111
532,0.000597053084751,0.00111616351523
533,0.00054905012759,0.00104027226757
534,0.000518902070982,0.000972168473396
535,0.000492790125376,0.000905145861145
536,0.000456304730269,0.000846676233202
537,0.000431739671362,0.000796289269968
538,0.000408066942468,0.000738444704205
539,0.000389132435139,0.000693443666311
540,0.000370365979703,0.000660862456156
541,0.000353750590009,0.000625030255227
542,0.000332830126235,0.00058987272017
543,0.000320009330119,0.000552368378687
544,0.000307297233538,0.000525274817977
545,0.000292898594894,0.000493512581029
546,0.000279116294296,0.000462635778563
547,0.000271585529104,0.000435860618138
548,0.000258490298615,0.000417906239314
549,0.000250128009797,0.000393120332726
550,0.000240408228647,0.000367825509507
551,0.000241038774572,0.00033785650097
552,0.000237404296593,0.000321953149029
553,0.00024085249993,0.000305650365225
554,0.000237663800916,0.0002894333498
555,0.000244864779632,0.000266647757099
556,0.0002542907222,0.000256642671004
557,0.000263962415816,0.000252485879499
558,0.000280937917222,0.0002449859336
559,0.000300766713352,0.000241134832247
560,0.000322656145298,0.000233309732086
561,0.000353373614658,0.00023901663044
562,0.000390473783843,0.000243250048783
563,0.000428703678872,0.000249770926395
564,0.000476754526725,0.000257930812039
565,0.000537282050835,0.0002670265221
566,0.000609132932635,0.00028485018108
567,0.000685114800258,0.000298322654526
568,0.000774909060584,0.000323949321794
569,0.000877951656104,0.000348671659597
570,0.000999714044885,0.000383663414082
571,0.00115646609228,0.000421045343579
572,0.00131787973643,0.000479633870903
573,0.00150549626243,0.000537516042989
574,0.00171357345681,0.000605221931615
575,0.00196601888139,0.000686474928643
576,0.00225882063435,0.000784404914573
577,0.00257756413099,0.000889716417277
578,0.0029605987929,0.0010163559314
579,0.00339437688039,0.0011505928327
580,0.00394363193986,0.00134498466108
581,0.00454307857947,0.00153328791323
582,0.00520768349549,0.00174847147788
583,0.00595382481425,0.00200260106508
584,0.00682903694362,0.00230654723557
585,0.00781132460147,0.00266538356868
586,0.00892316370902,0.00302054729917
587,0.010113098248,0.00343484218925
588,0.0112799407732,0.00384958528262
589,0.012629734876,0.00427108677817
590,0.0139331378575,0.00469717240465
591,0.0150872740254,0.00504567423635
592,0.0156885872642,0.00517042869749
593,0.0154917562128,0.00507355872063
594,0.0144920491902,0.00471102336613
595,0.012938035543,0.00421321386353
596,0.0111400892422,0.00365113997044
597,0.00917908500409,0.00308783542464
598,0.00743763155803,0.00261790241291
599,0.00602831515443,0.00226191533644
600,0.00490571865395,0.00198455143586
601,0.00403188829315,0.00181171161439
602,0.00332513395757,0.00168097933495
603,0.00270665376515,0.00160392876195
604,0.00221794494739,0.00156292488332
605,0.00182091193072,0.00156675903248
606,0.00149515298436,0.00162594696809
607,0.00121506978291,0.00171414596598
608,0.00102480359353,0.00185195032883
609,0.000852527787318,0.00201980736788
610,0.000727143846944,0.00223570647083
611,0.000641333768056,0.00253963239149
612,0.000586899691638,0.00285444225113
613,0.000544279751796,0.00323375686928
614,0.000522894712842,0.00365852155185
615,0.000510612419152,0.004103090639
616,0.000503218164571,0.00464880163776
617,0.000518259486841,0.00521967408647
618,0.000540325779727,0.00584051190582
619,0.000559629770567,0.00651252490162
620,0.000578538080424,0.00720264921364
621,0.000615873348236,0.0079334652651
622,0.000664028941189,0.00888809902659
623,0.000714004484691,0.0098670565647
624,0.000781283789271,0.011121902175
625,0.000848340940475,0.0125142798979
626,0.000933983623343,0.0138206029939
627,0.00100679570689,0.015216841782
628,0.00105560374241,0.016111004566
629,0.00108070973598,0.0165067364389
630,0.00105048453173,0.0159109863285
631,0.00096132100359,0.014510338649
632,0.000839832696,0.0123083803073
633,0.00070531992363,0.00997935019789
634,0.000570554309199,0.00777161186792
635,0.000450418011185,0.00595613458271
636,0.000352752679352,0.00461464737024
637,0.000271798322605,0.00362574570773
638,0.000217347340427,0.00284382679103
639,0.000175243944908,0.00227304725136
640,0.000139777258553,0.00185254082613
641,0.000113386945213,0.00150228657962
642,9.07328212065e-05,0.00120162280126
643,7.61784366348e-05,0.000965562583085
644,6.27063289244e-05,0.000768545115677
645,5.07637823936e-05,0.000607157421733
646,4.16090440895e-05,0.000496260313962
647,3.79270918142e-05,0.000397955879125
648,3.19014882836e-05,0.000322658312271
649,2.42779223082e-05,0.000270854697695
650,2.19358678567e-05,0.000220617288958
651,1.81981872721e-05,0.000185041989274
652,1.62601948582e-05,0.000157622771247
653,1.67153195594e-05,0.000134691916428
654,1.15749356877e-05,0.000116211688478
655,8.46245784934e-06,0.000107091300223
656,8.91004112979e-06,9.16653047153e-05
657,8.35265823633e-06,7.75691555001e-05
658,7.99829219568e-06,6.79725850771e-05
659,7.2177654474e-06,6.05068785219e-05
660,4.71885791345e-06,4.90837601331e-05
661,4.0454540617e-06,3.74418388138e-05
662,2.74588653678e-06,3.91238157876e-05
663,2.37639634876e-06,2.9051338037e-05
664,3.58776385924e-06,2.09369428622e-05
665,1.95939908422e-06,2.11822747162e-05
666,1.60064496817e-06,2.15333511991e-05
667,2.52767252946e-06,2.22369555099e-05
668,2.68104253448e-06,1.39872962884e-05
669,1.76878564273e-06,8.77211824184e-06
670,1.92096305776e-06,1.08732108189e-05
671,2.18531532593e-06,1.1549822311e-05
672,3.41672795575e-07,5.90135406298e-06
673,1.58207848025e-06,1.09792181367e-05
674,4.50754002242e-07,7.82126822534e-06
675,9.82022218213e-07,4.40349199203e-06
676,2.63729428281e-07,5.97863098923e-06
677,1.56567743131e-07,1.19401738814e-07
678,1.14459888893e-06,6.73003794832e-07
679,2.38271949426e-06,3.491712681e-06
680,1.74863687525e-06,3.43290242392e-06
681,3.74683529233e-06,1.36176392699e-05
682,1.1904905944e-07,7.00031826574e-06
683,1.09226651918e-07,8.08947750138e-06
684,8.84114546094e-08,5.55104421858e-06
685,2.20604772835e-07,1.03012473149e-06
686,3.8202223386e-07,1.41908586765e-06
687,1.05656330047e-07,1.17161967411e-06
688,1.34015544206e-07,3.17418765579e-07
689,2.06129775592e-08,7.69132247285e-08
690,2.14174554e-07,9.52208667858e-07
691,1.62671724879e-07,8.93233524667e-07
692,1.56902393035e-07,9.15886574455e-07
693,1.30618013195e-08,7.01601681555e-06
694,1.36984607192e-09,1.62383317834e-06
695,7.99233324147e-09,9.17439157215e-06
696,3.46388632359e-07,7.04678116721e-06
697,2.3269064588e-07,1.28701828399e-06
698,1.38181337798e-06,7.90971981411e-06
699,7.9515014769e-07,1.06457030485e-06
700,1.30497304333e-06,1.0460639467e-06
701,3.69912287398e-06,1.28388640309e-06
702,2.963810241e-06,6.95897569406e-07
703,1.67218059016e-06,2.71738495833e-07
704,3.37362863391e-06,1.01708197369e-07
705,8.95868285127e-07,4.66400118538e-07
706,2.42095980464e-06,1.80829989446e-06
707,1.17188537448e-06,1.02118657591e-06
708,1.02783090643e-06,1.65796214042e-06
709,6.70171664102e-07,1.35282733989e-06
710,2.48072512954e-07,1.3960137151e-06
711,9.09988082339e-07,2.21037066168e-07
712,3.39213445075e-07,1.15724208994e-06
713,2.39560326415e-07,8.84990850535e-07
714,4.74366333691e-06,1.72050647683e-06
715,3.66760668055e-06,8.65726033306e-07
716,1.40935431892e-06,3.94374235983e-07
717,1.41598817777e-06,5.48349600127e-07
718,1.19157141824e-06,1.04772970372e-07
719,2.10636565519e-06,3.56016895089e-07
720,1.86699944098e-06,5.20287676727e-07
721,1.55174052106e-06,4.21247698267e-07
722,4.73012174037e-06,3.35435159202e-07
723,2.97035325515e-06,3.27843995515e-07
724,3.59717222773e-06,4.65807860303e-07
725,6.56416748804e-07,2.33519823702e-07
726,1.79220048276e-06,6.32385533611e-07
727,2.37158796074e-06,2.52119171924e-06
728,2.31213979974e-06,5.15320400661e-06
729,6.03926005878e-07,2.5492268494e-06
730,2.3051187175e-07,5.36284892186e-06
731,1.99243572189e-07,2.32965705892e-06
732,1.53698605552e-06,1.36625180987e-06
733,2.74190920081e-06,8.9e-07
734,3.93876192366e-06,9.97118498407e-06
735,4.29235582405e-06,2.45572873851e-06
736,5.16306329488e-06,2.25530313344e-06
737,3.91470472001e-06,2.2320625426e-06
738,3.49618713724e-06,2.25287126769e-06
739,3.70400401072e-07,3.23505973453e-07
740,1.07917062588e-06,1.0782763284e-07
741,1.24388515223e-06,6.13171634175e-07
742,2.92243398679e-06,2.2965787586e-06
743,3.63844013097e-07,1.26650806505e-06
744,1.96142434643e-06,1.21197200656e-06
745,2.22953768134e-06,1.20744795409e-06
746,3.85209001005e-06,1.20014864197e-07
747,2.78259519046e-06,2.41670848166e-06
748,5.56338091432e-06,2.72412419989e-06
749,4.72977507198e-06,1.06465840789e-05
750,5.69953428507e-06,1.15796778213e-06
751,3.05880818436e-06,4.45014030911e-06
752,7.32641196969e-07,6.38712270253e-07
753,1.87946711689e-07,1.90511264832e-06
754,3.3910005918e-06,2.20857712711e-06
755,2.5369178479e-06,3.80021147907e-06
756,3.27354999608e-06,3.68383068427e-06
757,2.81480452665e-06,1.53719534329e-05
758,6.73036011832e-06,8.65093723467e-06
759,5.53691109137e-06,1.8475680622e-06
760,4.79564129448e-06,3.23917969628e-06
761,2.63137811108e-06,3.15662900953e-06
762,6.11588457019e-06,3.4640672915e-06
763,5.85107398793e-06,6.64305081575e-06
764,8.20138854679e-06,5.60243306456e-06
765,3.9414638865e-06,1.19312253127e-05
766,4.43291630783e-06,1.47374813418e-05
767,1.01135831289e-05,1.44979404459e-05
768,8.99860488599e-06,1.69094536886e-05
769,7.16104112623e-06,1.24064831339e-05
770,8.54065053398e-06,1.6028867386e-05
771,1.22590999688e-05,1.20572487506e-05
772,2.09043490742e-05,2.23276480445e-05
773,1.37634582631e-05,1.56445946247e-05
774,1.39429139044e-05,2.50659143322e-05
775,1.91547089741e-05,3.37714446037e-05
776,2.27644081775e-05,1.94660571845e-05
777,1.83333915621e-05,1.78333974307e-05
778,1.83301224211e-05,2.24785926445e-05
779,1.59666990986e-05,2.26176807903e-05
780,1.60494846805e-05,4.67774657883e-05
