Wavelength,background,modulation
718,3.45702438356e-07,1.84855061866e-06
719,1.22539431394e-07,1.37044360871e-06
720,3.36969115103e-08,1.5686062311e-06
721,2.78244804735e-08,7.85500859599e-07
722,1.74200942293e-07,1.54848804971e-06
723,1.56701658101e-07,8.31202555955e-07
724,8.8002180482e-08,1.00208611391e-06
725,8.31895091069e-08,7.21886766888e-07
726,9.31852095849e-08,1.5984512871e-07
727,1.528536995e-07,1.1371793579e-06
728,2.09900647115e-07,1.07455745679e-06
729,1.11628642348e-07,5.86679301453e-07
730,3.31715671504e-07,5.85567327826e-08
731,1.54964667185e-07,1.02244228057e-07
732,6.01554761323e-07,3.72412416458e-07
733,2.17256667309e-06,4.93918529306e-07
734,7.67604538185e-07,4.20115156298e-06
735,3.67556188907e-06,5.56862112861e-07
736,2.26996471577e-06,9.74897587898e-07
737,1.60698137691e-06,7.86922081018e-07
738,1.50610735682e-06,2.97114091689e-07
739,1.40508524537e-07,2.25676778906e-07
740,1.16353040002e-06,1.40898397802e-07
741,1.43874174079e-06,1.21034318521e-07
742,3.02839527001e-06,1.04922895439e-07
743,3.28954557021e-07,1.95912482547e-07
744,2.55441269743e-06,1.19491549836e-07
745,3.10667295311e-06,1.95776847179e-07
746,5.23532519357e-06,5.8867563466e-07
747,2.6382855501e-06,1.33904306797e-06
748,2.81947707192e-06,1.73477487938e-06
749,2.51024064533e-06,3.75605813019e-07
750,5.52754709124e-06,1.766582182e-07
751,3.55569253539e-06,1.04846471804e-07
752,2.46553319222e-06,7.8146225176e-08
753,2.10657073664e-06,2.48049100101e-07
754,5.59077469059e-06,1.91045565137e-07
755,5.36512345974e-06,1.26075939986e-06
756,5.04345389177e-06,2.02451587838e-06
757,5.83256245039e-06,8.05136315948e-06
758,2.47151005278e-06,3.57594528301e-06
759,6.90777451911e-06,3.8221114421e-07
760,4.93653572074e-06,3.66278524692e-07
761,5.35196362242e-06,1.00893939606e-06
762,4.67140876758e-06,2.15570748575e-06
763,7.45505231913e-06,1.79359729803e-06
764,8.88917842571e-06,7.68018121376e-07
765,1.4131900283e-05,3.4019084277e-06
766,7.08425607403e-06,3.05493019002e-06
767,8.79960220301e-06,2.28223952258e-06
768,1.27719733638e-05,3.32722028214e-06
769,2.88402837905e-06,2.58152681132e-06
770,8.38622026817e-06,6.30772200777e-06
771,1.42842690927e-05,5.51473551023e-06
772,2.02131167547e-05,6.13124859727e-06
773,1.45577140013e-05,4.80584577579e-06
774,1.16036758172e-05,1.19361294074e-05
775,1.68415118815e-05,1.70785888768e-05
776,1.30183498401e-05,5.40488503e-06
777,1.8873404046e-05,1.01249974683e-05
778,1.34786524565e-05,9.91128484081e-06
779,2.12435872148e-05,1.59836596164e-05
780,2.4447536286e-05,3.03150373346e-05
