Wavelength,background,modulation
462,0.00206613307487,0.00324116819533
463,0.00210869923244,0.00295979730548
464,0.00216821113027,0.00266688954073
465,0.00226899330152,0.00235787539846
466,0.00240257675947,0.00210870580119
467,0.00258623131804,0.00190150169789
468,0.00283715748823,0.00174413341498
469,0.00314700488826,0.00161705004199
470,0.00344726775441,0.00153288783524
471,0.00379858955977,0.00146329957093
472,0.00413757133673,0.00140517258536
473,0.00446328655064,0.00134347956662
474,0.00479823961364,0.00128901925026
475,0.00502697533227,0.00122066565638
476,0.00520815570352,0.00116067531338
477,0.00530795485207,0.0010749720178
478,0.00529951755788,0.000990151543078
479,0.00521513660989,0.000910539253743
480,0.00505779782992,0.000827555830918
481,0.00479440897473,0.000740615941317
482,0.00455220389277,0.000674717320512
483,0.00422158461796,0.000606433960458
484,0.00391472606855,0.0005593751849
485,0.00360506170648,0.000509390420422
486,0.00332610549077,0.000470371903123
487,0.00307643775314,0.000435755422787
488,0.00283857534795,0.000404884204573
489,0.00261333444966,0.000384913696324
490,0.00244775554979,0.000363033760784
491,0.00229954690963,0.000351851864086
492,0.00215629084602,0.000334164673332
493,0.00201800477365,0.000323806015407
494,0.0019045529626,0.000311756127041
495,0.00176116176331,0.000315415442999
496,0.00163720616218,0.0003086361944
497,0.00151398653286,0.000302491154651
498,0.00140030108558,0.000307432791549
499,0.00128103867202,0.000306863803928
500,0.00117633822835,0.000321861902222
501,0.00106627019145,0.000341624038321
502,0.00097387429452,0.000362244515016
503,0.000888603600277,0.000389688618884
504,0.00080505711128,0.000413891199473
505,0.000733431873243,0.000449105187762
506,0.000670721271308,0.000492518995537
507,0.000622036820956,0.000546116693543
508,0.000574268738382,0.000611958492395
509,0.000533325171194,0.000676128327724
510,0.000510195687524,0.000753592645206
511,0.000475984397959,0.000828622477122
512,0.000454334185716,0.000917810783035
513,0.000429931478995,0.00101536161295
514,0.000412617776848,0.00111389746308
515,0.000394815886616,0.00122935463218
516,0.000375108897925,0.00134150772941
517,0.000363878547947,0.00145887436304
518,0.000345875111327,0.00156274969092
519,0.000337234438073,0.00165352993511
520,0.000327918371272,0.0017428216876
521,0.000313869558582,0.00182498005895
522,0.000300199114194,0.00187903731721
523,0.000292735569189,0.00192315724102
524,0.00028017741097,0.00193184448863
525,0.000276132418658,0.00194030101696
526,0.000263191121182,0.00190966374353
527,0.000255636044783,0.00187537485466
528,0.000241451276748,0.00180538814192
529,0.000228110193004,0.00173119251963
530,0.00021568991836,0.0016646996834
531,0.000205122933519,0.00157306081193
532,0.000193461838555,0.00147785489632
533,0.000181282605157,0.00137985623399
534,0.000164967098828,0.00129413006191
535,0.000154823777146,0.00121820989079
536,0.00014987041944,0.00113078699067
537,0.000137343829317,0.00107015239992
538,0.000125193668705,0.000998429067691
539,0.000121859531402,0.000944393057544
540,0.000112923406893,0.00089418082515
541,0.000108527448721,0.000852512987149
542,0.000100671818133,0.00080608700083
543,8.94544771856e-05,0.000762679756345
544,8.53496814481e-05,0.000722977408017
545,8.13245253229e-05,0.000685539201468
546,7.79980461888e-05,0.000649717579493
547,6.94969460348e-05,0.0006260415273
548,6.6687104559e-05,0.000590505064882
549,6.42589844532e-05,0.000562392793852
550,5.98028842482e-05,0.000527188478731
551,5.42567254173e-05,0.000503249131951
552,5.05061058511e-05,0.000484672763539
553,4.77899980807e-05,0.000465573108067
554,4.57266422219e-05,0.000445772714251
555,3.94682700504e-05,0.000443887335963
556,3.96507996743e-05,0.000426101011561
557,3.86569136997e-05,0.000433659153987
558,3.5351444264e-05,0.000436529110362
559,3.21372702933e-05,0.000441205744561
560,2.90607781171e-05,0.000457163685904
561,3.59381675926e-05,0.000484265908505
562,3.04903453013e-05,0.00051140942456
563,3.11579702244e-05,0.000541233513695
564,3.02315642189e-05,0.000585884134748
565,2.86269066366e-05,0.000638855822714
566,3.25904309258e-05,0.000700620706152
567,3.01014663909e-05,0.000779071393307
568,3.55659079234e-05,0.000871395051134
569,3.4650951603e-05,0.000969712298844
570,3.69293517952e-05,0.00109192511467
571,3.68894826285e-05,0.00123933675415
572,4.00420187757e-05,0.00140214528083
573,4.43607255641e-05,0.0015883341649
574,4.89185052929e-05,0.0017919419171
575,5.50038850718e-05,0.00205458715379
576,5.93606520638e-05,0.00234252364016
577,7.26811655316e-05,0.00267898777769
578,8.23312581518e-05,0.00306505984766
579,8.9921457227e-05,0.00350923579856
580,0.000109857433433,0.00407584753393
581,0.000127825633981,0.00468859010249
582,0.000147903453348,0.00536154052839
583,0.000180072067465,0.00614088157139
584,0.000211296172659,0.00704202057275
585,0.000241413619692,0.00804547892363
586,0.000282302280342,0.0091863182737
587,0.000324622275604,0.0104081259463
588,0.000372530291658,0.0116188851018
589,0.000422886046478,0.0130371665533
590,0.000469594873895,0.0143552851003
591,0.000518199542656,0.0155722339746
592,0.00053646104701,0.0161996854038
593,0.000563597631748,0.0160177265137
594,0.000561346488534,0.0150496132263
595,0.000551369675936,0.0134737003865
596,0.00055096720543,0.0117079753791
597,0.00054820713565,0.00973274631507
598,0.000566405833049,0.00800262327991
599,0.000596220197089,0.00657253070248
600,0.00063959358492,0.00548112404394
601,0.000703854129563,0.00465955246441
602,0.000770385917023,0.00400774869928
603,0.000853839812829,0.00345847340936
604,0.000956155503932,0.00305765396295
605,0.00107180294466,0.00274304576173
606,0.00122063407883,0.00254329309393
607,0.00138701814544,0.00238994620677
608,0.00157546050449,0.00234203327486
609,0.00179750225017,0.00236479700895
610,0.00203864573472,0.00246088010786
611,0.00236710879443,0.00262004925998
612,0.00270302318899,0.00283200946903
613,0.00309174859912,0.00313785651585
614,0.00352244800397,0.00345525761357
615,0.00398436455424,0.00385187543432
616,0.00450660262835,0.00425986205778
617,0.00509227504656,0.00479226420491
618,0.00571978555841,0.00533690041937
619,0.00637146585978,0.00591192015822
620,0.00708092796194,0.00649375741765
621,0.00781592367107,0.00716342400827
622,0.00873766595854,0.007991849443
623,0.00970407593899,0.00883792966685
624,0.0109449990694,0.0100000844732
625,0.0123438922723,0.0111884293954
626,0.0136123884402,0.0124635042133
627,0.0149816767592,0.013549760152
628,0.01588263977,0.0144178626081
629,0.0162503259147,0.0147195172504
630,0.0156856070699,0.0142168434092
631,0.0142833773658,0.0129047478501
632,0.0121141539645,0.0109548216733
633,0.00983277272835,0.00887947273312
634,0.00765074268358,0.00691273271968
635,0.00586922107869,0.00531465639282
636,0.00453878337916,0.00411683558763
637,0.00356411475044,0.00322094873216
638,0.00279613399442,0.00255022520496
639,0.00224193199588,0.00203401397401
640,0.00182281859854,0.00163541257476
641,0.00148064214328,0.00132806745523
642,0.00118454096996,0.00106420599876
643,0.000949054820867,0.000867009498401
644,0.000758450984249,0.000688349850771
645,0.000603878557567,0.000552905476517
646,0.000488389305342,0.000442567572305
647,0.000392456067178,0.000353634579316
648,0.00031796664829,0.000289469308113
649,0.00026639261283,0.000241457927643
650,0.000216577399569,0.000197715881462
651,0.000176794893185,0.000163081227594
652,0.000152269378091,0.000143943376743
653,0.000128859229151,0.000126604213746
654,0.000117096438462,0.00010659137076
655,0.00010426496154,9.09132443544e-05
656,9.31129569834e-05,8.07975831981e-05
657,7.46314050805e-05,7.0783912135e-05
658,6.61766367393e-05,5.94986979708e-05
659,5.8570502381e-05,5.3822498723e-05
660,4.70719518062e-05,4.73980806765e-05
661,3.65838761059e-05,4.26721090933e-05
662,3.89146626182e-05,3.33686716479e-05
663,2.96127655081e-05,2.65912887362e-05
664,2.06102025987e-05,2.48033605098e-05
665,2.30167030324e-05,2.36207982321e-05
666,1.94568538537e-05,2.07150138907e-05
667,1.89024402488e-05,1.58496130009e-05
668,1.38976485437e-05,1.24676236711e-05
669,1.16526641669e-05,1.95347224578e-05
670,1.10250494883e-05,1.03479141479e-05
671,9.5590984837e-06,9.90303754872e-06
672,4.99680500222e-06,6.39446552764e-06
673,1.07533588708e-05,7.16651022545e-06
674,7.84057130994e-06,4.89201358625e-06
675,4.78324634066e-06,7.66314114644e-06
676,7.55725958125e-06,7.95462510282e-06
677,2.86614250563e-06,5.56889465272e-06
678,3.0294357856e-06,6.24923665125e-06
679,4.5516375447e-06,6.49028432749e-06
680,4.47319108006e-06,2.04886813861e-06
681,1.11546135038e-05,4.33786129912e-07
682,7.81832244619e-06,2.40669446866e-06
683,6.775416341e-06,6.19044518181e-06
684,5.62565237643e-06,6.63977293198e-06
685,3.03546881417e-06,3.98417072082e-07
686,7.5314236264e-07,9.44367071089e-06
687,2.72294946889e-07,1.72152947418e-06
688,3.74005819052e-07,6.88329502509e-06
689,1.09060823821e-07,3.38210783403e-06
690,3.29035984418e-07,1.63916713701e-06
691,1.04348182166e-06,1.50782855102e-07
692,2.80935670586e-06,7.32288143439e-07
693,5.834547242e-06,2.12044234481e-06
694,3.58557290521e-06,2.2886187847e-06
695,5.86377128396e-06,1.46385106087e-06
696,4.67669756375e-06,5.50195089242e-07
697,8.79753563901e-07,1.31854500314e-07
698,2.01286487236e-10,2.31820778786e-08
699,6.06975510439e-07,1.74705270953e-07
700,3.24920202062e-06,3.09638922559e-07
701,2.62555172595e-06,5.98918355204e-07
702,2.84149708258e-06,8.50285558539e-08
703,1.37868197029e-06,-4.23516473627e-22
704,2.28057177941e-06,7.73165391729e-09
705,3.36631923487e-06,2.31753768114e-06
706,1.78368050473e-06,6.28318125185e-06
707,3.27210879523e-06,1.8777654406e-06
708,2.14782101402e-06,9.03244240713e-08
709,1.45586023597e-06,1.51573821743e-07
710,2.93664951084e-06,5.92955514538e-08
711,2.3513379126e-06,4.17252966678e-08
712,9.19370113552e-07,1.27503127456e-08
713,4.99669561505e-07,3.66067872877e-07
714,1.83638176534e-07,5.29432676777e-07
715,3.51898725678e-07,4.3534495278e-07
716,7.45454605716e-07,8.26278474152e-07
717,1.70895295675e-06,1.69385609554e-06
718,8.06724529033e-07,1.15267645291e-07
719,5.10768413055e-07,6.4116154436e-07
720,2.47681802153e-07,4.8087115827e-07
721,1.26875235007e-07,4.01841177002e-07
722,4.54779921985e-07,1.29800681131e-07
723,4.68463119267e-07,3.59432764571e-08
724,4.26248433489e-07,7.87737365349e-08
725,3.61320232814e-07,2.84540256935e-08
726,4.22633495078e-07,1.15898248419e-10
727,2.1377832487e-07,0.0
728,4.82933636055e-07,7.11958125403e-08
729,4.34068026839e-07,1.30350679601e-07
730,1.45575371912e-07,3.55696130187e-09
731,1.06407205814e-07,1.25101932853e-10
732,4.51274731395e-07,4.07869718772e-08
733,7.79170623164e-07,4.28976641764e-07
734,7.017910354e-06,5.21872954502e-08
735,4.28034753089e-06,7.4977302256e-08
736,4.03766429903e-07,7.04388747067e-07
737,3.86738023947e-07,1.08234078729e-06
738,3.30977897675e-07,1.21895879357e-06
739,2.42835337208e-09,3.79529970285e-07
740,1.38894443784e-07,7.55012686008e-07
741,9.67685487488e-08,6.93573196143e-07
742,4.54120454031e-08,4.26655292387e-10
743,2.61474158564e-07,1.03690110411e-07
744,2.65865116237e-06,2.84701281821e-07
745,2.82403847659e-06,9.1709699206e-08
746,5.82266256734e-06,1.3627248609e-06
747,3.57290103882e-06,5.24464421712e-07
748,3.89582026217e-06,1.35573164098e-07
749,3.71198320135e-06,1.23015096859e-07
750,6.1732782616e-06,6.02152429353e-07
751,3.65517602343e-06,4.50067691718e-07
752,2.62971217744e-06,5.8111778376e-07
753,2.57157406686e-06,8.86995416122e-07
754,6.01225171706e-06,4.66796676212e-06
755,6.40604120503e-06,4.13087039857e-06
756,5.705838377e-06,4.22316976127e-06
757,1.32250561821e-05,1.03614436552e-05
758,7.33969227012e-06,1.64904212844e-06
759,6.77304092641e-06,2.54420283378e-06
760,5.6438560899e-06,1.47057720572e-06
761,3.37836357614e-06,3.79049159442e-07
762,2.92482709268e-06,2.46344099099e-06
763,3.80012412174e-06,2.42551783592e-06
764,7.47244672384e-06,1.44289304609e-06
765,1.20495773447e-05,3.11242740976e-07
766,5.83157455572e-06,1.35238210251e-07
767,6.33731813397e-06,7.92263730832e-07
768,9.18346558427e-06,3.2625221141e-06
769,3.69802371186e-06,1.03891385069e-06
770,1.02194083315e-05,3.38229201522e-06
771,1.14936427327e-05,9.28890896936e-06
772,9.34728304971e-06,1.94041693773e-05
773,1.50399108613e-05,1.25005935864e-05
774,1.40764616994e-05,1.58657845122e-05
775,2.87947946654e-05,1.70482220933e-05
776,1.45563751094e-05,1.38086176007e-05
777,1.96210430052e-05,1.25498077473e-05
778,1.86460555498e-05,1.12447489226e-05
779,1.84253434301e-05,2.51437669672e-05
780,3.14854022365e-05,1.97840481007e-05
