Wavelength,background,modulation
500,0.000328732918401,0.00173367518336
501,0.000311686886543,0.00160223102848
502,0.000298025001717,0.00148647210033
503,0.000286359169727,0.00138284840482
504,0.000270249983852,0.00128953990373
505,0.000267655069949,0.00120589268606
506,0.000270558989559,0.00114725788962
507,0.000272680008762,0.00110500046777
508,0.000282135985089,0.00108008567338
509,0.000288539314587,0.00106148716425
510,0.000302292238922,0.00105265661002
511,0.000315080860053,0.00105799614283
512,0.00033154250792,0.00106184806768
513,0.000344633133305,0.00107035582122
514,0.000367035774001,0.00110024880399
515,0.000393426272883,0.00112549599489
516,0.000412001775001,0.00115277272981
517,0.000433243265393,0.00118125605503
518,0.000456296080628,0.00121972112422
519,0.000472454995563,0.00122736808604
520,0.000491362071621,0.00125576796388
521,0.000503319609231,0.00127003110238
522,0.000505757534214,0.00125581350056
523,0.000512598413621,0.0012696284387
524,0.000506711002002,0.00125274983113
525,0.000506236422674,0.00123547865506
526,0.000492272642738,0.00118886128236
527,0.000481285132947,0.00116400839504
528,0.000461596404436,0.00111315621678
529,0.000442439844839,0.00106794036722
530,0.000422132193615,0.00100869866915
531,0.00039676987145,0.000946848441519
532,0.000376370514729,0.000895278754237
533,0.000348115934231,0.000831355623511
534,0.000327883851349,0.000783617103788
535,0.000313478199948,0.000728210318024
536,0.000291726115176,0.000687703155941
537,0.000276230580617,0.000643299515509
538,0.000261031666013,0.000594322744077
539,0.000249940924206,0.000564293971061
540,0.000238545616102,0.000534926404721
541,0.000232135032138,0.00050514348889
542,0.000214604060045,0.000483953594174
543,0.000210591342961,0.000448814878226
544,0.000200110800013,0.000423766050256
545,0.00019531959301,0.000404009278151
546,0.000187612911137,0.000378702024696
547,0.000189094295439,0.000364080821138
548,0.000180042136631,0.00034306000831
549,0.00017764326393,0.000323885193576
550,0.000170940346926,0.000304436972815
551,0.00017719881553,0.000282562821483
552,0.000181711967683,0.000270319420307
553,0.000184283257716,0.000254835703726
554,0.000185858222784,0.00024400819425
555,0.000201714564552,0.000234471276966
556,0.000207213501828,0.00022676170299
557,0.000224904096707,0.000223817177345
558,0.000244144532232,0.000218556075707
559,0.000266436119663,0.000221764947051
560,0.000294443976116,0.000223498341899
561,0.000332117374368,0.000235940967419
562,0.000371379193763,0.000239828719022
563,0.000409552309223,0.000252638883232
564,0.000460569383793,0.000270631620075
565,0.000523040645532,0.000289445425932
566,0.000593221923058,0.000306461556031
567,0.000677446136017,0.00033702880082
568,0.000773908165757,0.000362950446977
569,0.000881561032699,0.000401147818743
570,0.00101052821593,0.000445684082017
571,0.0011660504557,0.000512498778502
572,0.00133286972842,0.000570438734149
573,0.00152124130739,0.000639862115659
574,0.00173005369015,0.000736663588142
575,0.00199807286378,0.00083921038858
576,0.00228667042205,0.000959853679712
577,0.00262515528346,0.00108691822518
578,0.00301486164649,0.00124250219671
579,0.00346404025031,0.00142508201085
580,0.00402439606345,0.00166570680327
581,0.00463265022866,0.00190894579055
582,0.00530292813151,0.0021888946026
583,0.00608218089577,0.0024997893532
584,0.00698594864671,0.00286283558953
585,0.00797872322682,0.00329228164681
586,0.00911039140145,0.00376785847447
587,0.0103189773263,0.00427347045014
588,0.0115225154476,0.00475867108373
589,0.0129235860166,0.00533670841717
590,0.0142254446083,0.00586243385342
591,0.0154255312326,0.0062859836756
592,0.0160294367378,0.00644326091701
593,0.0158327009571,0.00634479630163
594,0.0148374529332,0.00587314722121
595,0.0132410059063,0.00524077371976
596,0.0114471203684,0.0045253050723
597,0.00943073359392,0.0037996318523
598,0.0076704510294,0.003185472877
599,0.00619970314417,0.00272632153813
600,0.00505751636907,0.00236542553783
601,0.00417967951514,0.00212810011784
602,0.00345910737669,0.00194027295433
603,0.00283898911005,0.00180712931994
604,0.00234332242238,0.00171840054311
605,0.0019334897809,0.00169702669221
606,0.00161125693042,0.00173084714505
607,0.00133985363195,0.00178988039363
608,0.00114417561059,0.0019063861548
609,0.00098683007531,0.00206296273083
610,0.000879700838762,0.0022544289674
611,0.000810373077983,0.00254814449961
612,0.000778969355688,0.0028550860149
613,0.000767961745473,0.00322873356087
614,0.000775164705407,0.00363963576165
615,0.000794679706276,0.00409126445057
616,0.000791810531501,0.00460574703294
617,0.000872712243151,0.00517582127912
618,0.000927476313071,0.00579423080528
619,0.000997874662884,0.00643936833956
620,0.00105735400402,0.00714455419855
621,0.00114875564096,0.00787214814989
622,0.00127199114147,0.00879589653352
623,0.00138096015524,0.00976420737375
624,0.00153006624335,0.0110041526306
625,0.00169804344954,0.0123978245729
626,0.00186850635155,0.0136742284305
627,0.00201230548438,0.0150482030081
628,0.00213608895513,0.0159457361387
629,0.00218568447954,0.0163168426722
630,0.00212621860956,0.015743441675
631,0.00194130129585,0.0143388168502
632,0.00168899150992,0.012160294249
633,0.00141065864738,0.00987256484109
634,0.00111633578179,0.00768435754598
635,0.000884609386594,0.00589173679512
636,0.000679846861942,0.00455893978263
637,0.000532925005784,0.00358239581133
638,0.000429575236507,0.00281270652054
639,0.000341381651696,0.00225461620296
640,0.000270068705928,0.00183517891338
641,0.000220966013716,0.00148747900147
642,0.000177687843,0.00118824485813
643,0.00014401727363,0.000956512489828
644,0.000115415074118,0.000764841924584
645,9.4726537383e-05,0.000610489262945
646,7.91775494631e-05,0.00049641606254
647,6.40683807691e-05,0.000399696125419
648,5.15782109703e-05,0.000321780470801
649,4.14350305937e-05,0.000271260465432
650,3.28137827228e-05,0.000220865220719
651,2.9907565136e-05,0.000180756614319
652,2.42652854143e-05,0.000156229400851
653,2.38779878313e-05,0.000130949854494
654,2.2151207274e-05,0.0001149026656
655,1.70785959731e-05,0.000105051917594
656,1.34670013343e-05,9.0887323919e-05
657,1.28516939896e-05,7.64700412417e-05
658,1.2625052041e-05,6.85834292241e-05
659,9.29374816965e-06,6.11123721513e-05
660,8.46335840449e-06,4.84030235769e-05
661,5.71299301274e-06,3.66761672019e-05
662,5.56353562263e-06,3.87311646269e-05
663,4.40053079414e-06,2.93806931602e-05
664,6.65504909717e-06,2.1977861605e-05
665,4.7546919015e-06,2.36647727875e-05
666,3.00116236772e-06,2.03283382936e-05
667,2.8866505233e-06,1.94063554554e-05
668,2.86755936099e-06,1.36575132554e-05
669,4.16693476705e-06,1.28612240496e-05
670,3.8671377046e-06,1.15104188179e-05
671,3.33817218338e-06,1.02533901748e-05
672,1.16202118161e-06,5.2443738601e-06
673,1.15320716505e-06,1.10044757655e-05
674,2.23543695733e-07,8.86088275567e-06
675,2.21899892381e-07,6.05598926424e-06
676,5.05835514571e-08,8.6724881219e-06
677,2.393141702e-06,2.51007418331e-06
678,1.31252322154e-06,5.19443071093e-06
679,2.01375058234e-06,9.28959405157e-06
680,1.17203876864e-06,9.49609888671e-06
681,1.99020438329e-07,1.32199516939e-05
682,5.23352974071e-08,8.83597368264e-06
683,1.88317741862e-08,8.02673862619e-06
684,8.45416969315e-08,6.52728812642e-06
685,2.88737494953e-09,5.89546723731e-06
686,2.22793656843e-07,4.52546699132e-06
687,4.5664977001e-08,3.04506507553e-06
688,2.74508484678e-07,3.63817947618e-07
689,1.67961318685e-06,1.97741883123e-07
690,9.5790207941e-07,4.4192979858e-08
691,1.14438683399e-06,9.67742888329e-08
692,4.45043294758e-08,2.1136843929e-07
693,5.0157703343e-09,4.63906902114e-06
694,0.0,1.23271998267e-06
695,0.0,6.48727687076e-06
696,1.32554604587e-07,6.01518379575e-06
697,1.11534393172e-07,4.14282198731e-06
698,3.03551977951e-08,3.2229051555e-06
699,1.3961295902e-07,1.01561465508e-06
700,3.84052712426e-07,1.28391805819e-06
701,2.29465002426e-07,2.5528034142e-07
702,1.85093881844e-07,5.97361773412e-07
703,8.13752843078e-08,1.75736297057e-07
704,8.32362467789e-08,2.72795416877e-07
705,5.13385630561e-07,3.77747101053e-07
706,1.39411098882e-06,2.07182731864e-06
707,6.98100571662e-07,1.9054814411e-06
708,5.65648568467e-07,4.06566002938e-06
709,3.97579459291e-07,2.54769308749e-06
710,3.07456334296e-07,4.25439781273e-06
711,1.01259917216e-06,2.8251560774e-06
712,4.37610209918e-07,3.78376907242e-06
713,2.04645025969e-07,1.63175845932e-06
714,2.1232970636e-08,3.3884489251e-06
715,7.51253579994e-08,4.5254947621e-06
716,4.91364105688e-07,3.69519838643e-06
717,1.09952856782e-06,1.81284868557e-06
718,3.92709381572e-07,4.43109073058e-06
719,6.81080679416e-07,6.37014348563e-07
720,6.00740249656e-07,2.68745284485e-07
721,5.00251217241e-07,9.51096990969e-08
722,8.59940612733e-07,2.44444932681e-07
723,4.8356399397e-07,3.70785295595e-07
724,4.76310334173e-07,5.55323753108e-07
725,2.83314481803e-07,3.87594019882e-07
726,6.05841515829e-07,2.65084937434e-06
727,7.46214931042e-07,5.19605374082e-06
728,7.70488310033e-07,3.1346588371e-06
729,2.38284779854e-07,3.26050047769e-06
730,1.37116949119e-07,1.79393020221e-07
731,1.32782099216e-07,5.32282929993e-06
732,7.24980813749e-07,2.53020464529e-06
733,1.39326430869e-06,5.7489573263e-06
734,1.55466764917e-06,7.78191652376e-06
735,1.59901961329e-06,2.61701872237e-06
736,2.0321483617e-06,1.13993541199e-06
737,1.52702199854e-06,1.23572787912e-06
738,1.50778666927e-06,9.023990903e-07
739,1.08206128627e-07,3.48665103495e-07
740,6.51826438754e-07,2.99853981513e-07
741,7.87096591693e-07,5.18860944055e-07
742,1.76951171157e-06,3.40246647372e-07
743,2.66925561031e-07,2.92153577759e-07
744,8.35968375686e-07,9.44447700793e-07
745,2.20633862282e-06,3.40989467261e-06
746,1.62128869756e-06,2.69592941152e-06
747,1.21805159419e-06,2.56722714375e-06
748,7.61559572578e-07,3.02242153834e-06
749,1.48871522962e-06,5.25421359005e-06
750,2.15539722459e-06,3.03231836119e-06
751,1.29003604037e-06,9.0245876001e-06
752,6.9546751303e-07,7.01343836571e-06
753,1.63570878532e-07,2.67986766018e-06
754,2.12432055496e-06,5.34243940383e-06
755,1.44775971721e-06,5.2190757615e-06
756,1.70846983379e-06,3.80463360459e-06
757,1.38411574789e-06,1.70926625772e-05
758,2.46261084426e-06,1.00972246364e-05
759,2.38086677918e-06,5.85658876605e-06
760,2.15934155798e-06,1.0991505996e-05
761,1.80421437287e-06,3.66168009867e-06
762,2.54263214926e-06,4.97441539992e-06
763,3.54488010971e-06,3.80956252852e-06
764,4.21074567172e-06,5.70128237555e-06
765,2.11985735141e-06,6.77731873923e-06
766,3.18571808187e-06,8.71935454172e-06
767,5.19115389805e-06,7.29465482396e-06
768,3.94328320659e-06,7.61487759613e-06
769,3.88539865074e-06,1.29919665289e-05
770,6.27078252822e-06,1.22912409226e-05
771,9.45931616226e-06,1.12472764408e-05
772,9.94414576088e-06,1.18044873174e-05
773,8.1718436283e-06,8.05391576286e-06
774,7.54108128402e-06,1.90172798e-05
775,1.01437045366e-05,2.47406044888e-05
776,1.59962485513e-05,1.75462302813e-05
777,1.17051958365e-05,1.39324826691e-05
778,1.42886610269e-05,1.85257138535e-05
779,1.88653297306e-05,1.93810178289e-05
780,1.85540599299e-05,3.29601664478e-05
